progresso_pct,steering_medio,steering_sigma,acel_medio,acel_sigma,freio_medio,freio_sigma,pupila_medio,pupila_sigma
63.56356356356357,56.33723496833159,35.26507031143294,6.871437523312977,6.5039222130243015,1.8365518172278061,2.5972764879245167,42.286581181350265,6.312629946473902
63.66366366366367,52.865560448431545,23.37369316665697,17.341249624753107,20.680429877622867,0.0,0.0,42.268183093982515,6.212536183469742
63.76376376376377,48.625555543623484,20.841092086739835,23.161922802960614,24.826274939338575,0.0,0.0,42.001077597372834,6.232253043782741
63.86386386386387,51.517671046242434,19.100422480117263,29.731042522080045,20.73637149098378,0.0,0.0,41.65427164530252,6.3390621227108355
63.96396396396397,54.81251993189414,16.967334280174047,28.886545802180738,19.095838480680477,0.0,0.0,41.280073003224764,6.643618136724221
64.06406406406407,55.439541361574925,18.100088996181668,30.543926551228285,18.524772678380714,0.0,0.0,41.13323613148667,6.948287298793667
64.16416416416416,57.97808250330686,17.066828261399614,31.16622326580634,18.440431392098414,0.0,0.0,40.893665678898635,7.271317412825264
64.26426426426427,63.03930229122753,15.578523759284773,30.8601375550822,19.35047505172928,0.0,0.0,40.52899054488125,7.259250167961306
64.36436436436436,69.48394642094175,10.495114165665418,32.84800527483519,21.928896022458442,0.0,0.0,40.23153575124641,7.153286559380902
64.46446446446447,75.3728375173626,7.403147113756341,32.307650206256,25.62020353858616,0.0,0.0,40.03471384592604,7.051566959411375
64.56456456456456,81.34038653810916,1.2357889050621873,23.37709085947594,26.666490151324766,0.0,0.0,39.80711614515272,7.333270095901425
64.66466466466467,80.49315592037108,5.0892009423627425,16.24400009894425,19.37278965063914,0.0,0.0,39.790635144905515,6.97865528926851
64.76476476476476,83.48537878005756,4.688136926583345,8.678400469395475,10.761091584500837,0.0,0.0,39.538133943243785,6.873690962738925
64.86486486486487,86.62553477389241,5.479631855357986,9.518321735708941,13.460939689670203,0.0,0.0,39.223612474321044,7.089066157998995
64.96496496496496,87.76252534477544,5.029221173944357,21.806000773276065,30.794538179503743,0.0,0.0,39.27444180847234,7.296227554594689
65.06506506506507,86.27591424318022,7.929200236256692,33.01484613297324,41.204259345714405,0.0,0.0,39.008489063353316,6.961141949414058
65.16516516516516,81.5360836241485,16.495150615540535,37.54625560363832,43.939128919133566,0.0,0.0,38.16610415881542,6.938469479683502
65.26526526526527,71.73589910408673,32.47463016098788,42.16401546118879,40.89724497188895,0.0,0.0,36.075738805542535,9.404453051037777
65.36536536536536,58.239761281894495,54.58028735673112,50.404259242881885,36.54205754212626,0.0,0.0,37.73882526388848,6.487928153804678
65.46546546546547,82.32195733073793,23.895664471388912,59.532347112869104,35.55488376588521,0.0,0.0,37.66984845830618,6.338415901549633
65.56556556556556,88.3136743738906,18.718595112612743,60.473127306014476,35.66071298318305,0.0,0.0,37.63097192231606,6.076809555381898
65.66566566566567,85.30587377393205,25.432823731469057,55.89493025180903,35.04074490369296,0.0,0.0,38.071160244360804,6.350540102526099
65.76576576576576,85.15258401160757,27.11255950832568,52.49213484152883,35.022888303159995,0.0,0.0,38.76009368781923,6.421471299877571
65.86586586586587,78.2998773689033,28.057358079104414,55.84899589843118,31.73484721322457,0.0,0.0,39.063657772457475,6.480626407397858
65.96596596596596,65.88802961717067,32.95548243137254,79.13390814923686,20.279265762064757,0.0,0.0,39.31850644322612,6.5871326185833174
66.06606606606607,60.044888732643294,42.21488429738551,89.0888565532474,15.43068704339585,0.0,0.0,39.33706626701146,6.56020539209269
66.16616616616616,51.942954328981244,45.54173058400558,92.72807483927552,10.284055186858707,0.0,0.0,39.57334431777736,6.791369315993308
66.26626626626627,43.11542596289737,35.70870244547822,96.41779353816789,5.066004961543515,0.0,0.0,39.8694179196337,7.194067878971138
66.36636636636636,52.24850610141083,0.9302559495178583,99.60567559162537,0.5576589262981544,0.0,0.0,39.81395140830195,7.237818903144794
66.46646646646647,38.50931562723148,6.5354308608408385,100.0,0.0,0.0,0.0,39.378012261376476,7.046341109671031
66.56656656656656,22.77186771315804,10.735998395188107,100.0,0.0,0.0,0.0,38.93825713581853,7.0366507366520725
66.66666666666667,16.33378777838661,13.65727685396587,100.0,0.0,0.0,0.0,38.40293786790637,7.025764998204887
66.76676676676676,14.49936302870381,10.036870287298981,100.0,0.0,0.0,0.0,38.5057151962448,6.920362300183314
66.86686686686687,16.187956459127406,5.322324010221192,100.0,0.0,0.0,0.0,38.629569045821945,6.661202511526668
66.96696696696696,16.649115978582902,10.488650538871033,100.0,0.0,0.0,0.0,38.78485538761403,6.613775223950236
67.06706706706707,6.009694537711948,16.18545181478478,100.0,0.0,0.0,0.0,38.970455914033735,6.371211107316862
67.16716716716716,-1.7113908753947047,11.469238383625639,100.0,0.0,0.0,0.0,39.15075088758087,6.23714389516576
67.26726726726727,-4.367067490860042,11.011682526172443,100.0,0.0,0.0,0.0,38.900010886970335,6.244471160374079
67.36736736736736,-9.258230851374613,9.936329610022153,100.0,0.0,0.0,0.0,38.78172906844409,6.167634272486416
67.46746746746747,-14.314566498642293,11.781636201771223,100.0,0.0,0.0,0.0,38.68728126803365,6.393725335447207
67.56756756756756,-14.214537838127995,13.662268021224996,100.0,0.0,0.0,0.0,35.17459081357551,5.864897018418642
67.66766766766767,-12.355404484767732,11.93525642236763,100.0,0.0,0.0,0.0,39.01944797109812,6.35716128728139
67.76776776776777,-9.001055521752397,9.934748710263372,100.0,0.0,0.0,0.0,39.39223337463036,6.051269576899074
67.86786786786787,-11.662954002551054,10.580769497226585,100.0,0.0,0.0,0.0,39.194569017412334,6.315348928862273
67.96796796796797,-9.101595052810614,10.125793813970892,100.0,0.0,0.0,0.0,39.66323262234712,6.452266432804456
68.06806806806807,-5.572375906723191,9.211397297182708,100.0,0.0,0.0,0.0,39.38073090816449,6.717108355685836
68.16816816816817,-5.210114243077793,7.851924262186584,100.0,0.0,0.0,0.0,39.037128805135694,6.756700495812926
68.26826826826827,-8.568849580203985,8.67960406492842,100.0,0.0,0.0,0.0,38.64253578504229,6.783193176835221
68.36836836836838,-11.718183900054882,11.786787751557885,100.0,0.0,0.0,0.0,38.56820776388563,6.581610087711908
68.46846846846847,-8.351606744640529,10.932087558923099,100.0,0.0,0.0,0.0,38.44035252407857,6.4074011654510405
68.56856856856858,-13.776544142080658,8.209941365771206,100.0,0.0,0.0,0.0,38.427025096003796,6.283661985500938
68.66866866866867,-21.427100418763434,4.156235533778073,100.0,0.0,0.0,0.0,38.850602674563795,6.206383747313478
68.76876876876878,-21.45728034209257,0.7267367532277317,100.0,0.0,0.0,0.0,38.784594301180256,6.120408327437848
68.86886886886887,-21.67976632295866,9.203727773815958,100.0,0.0,0.0,0.0,38.572990568948036,5.969350322940412
68.96896896896898,-23.87644899756207,8.747203690305442,84.54066264981059,21.862804545938825,0.0,0.0,29.17565700606104,13.264687752666736
69.06906906906907,-27.01300366698268,1.9197577785420008,72.18095458711286,39.34207131517803,0.0,0.0,40.260352795884735,7.087046356409883
69.16916916916918,-28.51804252028975,6.725875129533058,66.66666666666667,47.14045207910317,0.0,0.0,38.33588529987094,5.996254934253104
69.26926926926927,-28.519450763370283,7.7817432668233275,66.66666666666667,47.14045207910317,0.0,0.0,38.35425780725567,5.957647651903306
69.36936936936938,-29.29730471176627,8.896155614673976,66.66666666666667,47.14045207910317,0.0,0.0,38.65620472309475,6.058113523002376
69.46946946946947,-30.315786403106387,7.268394302727897,66.66666666666667,47.14045207910317,0.0,0.0,38.96947803936442,6.072018264537662
69.56956956956958,-28.33857179455863,7.96474252687971,66.66666666666667,47.14045207910317,0.0,0.0,38.91527767480491,6.211358679070818
69.66966966966967,-23.63289731003314,4.351670365031077,66.66666666666667,47.14045207910317,0.0,0.0,38.60693363728103,6.194735783848894
69.76976976976978,-14.662421247880465,1.7333812622904448,66.66666666666667,47.14045207910317,0.0,0.0,38.60952981777668,6.1800128677919295
69.86986986986987,-12.387598307693752,13.095351821839838,66.66666666666667,47.14045207910317,0.0,0.0,38.31928628953968,6.220162332490818
69.96996996996998,-11.298479939529406,18.440434888371133,66.66666666666667,47.14045207910317,0.0,0.0,38.22276599910729,6.483484005495079
70.07007007007007,-17.343883930340493,14.892852001441078,66.66666666666667,47.14045207910317,0.0,0.0,38.408486275073095,6.901465677423616
70.17017017017018,-27.28372969363696,7.9323710873697015,66.66666666666667,47.14045207910317,0.0,0.0,38.34442432341191,7.020549609991956
70.27027027027027,-30.84582555213342,6.021775595992777,66.66666666666667,47.14045207910317,0.0,0.0,38.42997059177717,7.10346280048523
70.37037037037038,-27.38733607254505,5.5243944668535585,66.66666666666667,47.14045207910317,0.0,0.0,38.35079292014834,6.893668958079315
70.47047047047047,-30.279701535753265,5.3857299400906395,66.66666666666667,47.14045207910317,0.0,0.0,38.2521426233005,7.033497944530654
70.57057057057058,-27.067822899014786,6.450822785928704,66.66666666666667,47.14045207910317,0.0,0.0,38.11754350442698,6.717467577187039
70.67067067067067,-26.05017930549343,6.245053369312144,66.66666666666667,47.14045207910317,0.0,0.0,37.837805085791466,6.677939096390326
70.77077077077078,-22.11022291342339,2.150145331619236,66.66666666666667,47.14045207910317,0.0,0.0,38.0243175235478,6.274731859059571
70.87087087087087,-20.90675643899601,2.503470623280184,68.2775857880511,44.86226840975516,0.0,0.0,37.98227011763661,6.2623591190558345
70.97097097097098,-25.787856206672277,6.733243338368345,70.08687872895217,42.303541794426955,0.0,0.0,38.017829318805695,6.529491693472456
71.07107107107107,-27.042844662857263,6.285631602816584,71.78588097999632,39.9007897684979,0.0,0.0,37.95482649932028,6.4550937640551815
71.17117117117118,-20.852833335046096,3.9783488561374747,73.0865337473946,38.06138898490515,0.0,0.0,37.92297393180221,6.278605496443234
71.27127127127127,-23.43338847358967,1.733924696263969,73.00088476443507,38.18251493820997,0.0,0.0,38.03324017033082,6.260432322028455
71.37137137137138,-30.193774178866303,2.4474046137379886,72.85537788452926,38.388292741191364,0.0,0.0,38.1051260519553,6.298140953141728
71.47147147147147,-26.17727133263176,1.9520917331515477,73.22415978464788,37.86675637648591,0.0,0.0,38.220340580601324,6.110605281558578
71.57157157157158,-22.88527518585235,1.2607352124437716,73.9407412590264,36.8533571368745,0.0,0.0,38.35081572572438,6.224816757954891
71.67167167167167,-19.078820682809567,8.323493002134848,74.1166183724216,36.60462933779996,0.0,0.0,38.436095316075175,6.233338078771869
71.77177177177178,-19.516287888898812,11.027537887237873,74.9157436938688,35.47449547017358,0.0,0.0,35.56533484740129,6.54248286071838
71.87187187187187,-25.802836590435586,9.981180308496004,79.00718772279559,29.68831983477489,0.0,0.0,38.43582821344199,6.150135002035197
71.97197197197198,-20.812071581202556,2.7748185193630324,84.06531070333149,22.53505371555,0.0,0.0,38.75584152242081,6.036698938249337
72.07207207207207,-20.55949101625715,3.821944951449872,94.12924513481698,8.302501151709647,0.0,0.0,38.735801373730546,6.230233818109151
72.17217217217218,-28.479363152553773,10.013989434011062,99.57488864729389,0.6011982405157675,0.0,0.0,38.93411241314357,6.211389426750417
72.27227227227228,-25.777785606892056,8.563758831402128,100.0,0.0,0.0,0.0,38.77623780472996,6.0747528442200895
72.37237237237238,-22.0801863147036,6.7474588733423495,100.0,0.0,0.0,0.0,38.43615617914352,6.086356816238695
72.47247247247248,-21.903625187503042,5.7005859940952535,100.0,0.0,0.0,0.0,37.990958628051814,5.59361272332458
72.57257257257258,-21.163972977700368,7.0247950989906585,100.0,0.0,0.0,0.0,37.66290561191066,5.381830378656298
72.67267267267268,-20.61863080513961,6.7951305984623,100.0,0.0,0.0,0.0,37.66696951697179,5.464717132900701
72.77277277277278,-19.529647545796628,6.174339918676413,100.0,0.0,0.0,0.0,29.29507347491351,11.145525136393795
72.87287287287288,-17.213361534813675,7.622903920832845,100.0,0.0,0.0,0.0,37.49607354165069,5.753213347790666
72.97297297297298,-16.512817901338977,5.196130515819363,100.0,0.0,0.0,0.0,37.72805302594181,5.798069110451409
73.07307307307308,-16.968918177303213,2.942920776414826,100.0,0.0,0.0,0.0,37.92362868710283,5.746115134570042
73.17317317317318,-16.356740693171542,2.638772996428992,100.0,0.0,0.0,0.0,37.93669236405623,5.628154872259591
73.27327327327328,-13.902560096571792,5.8249924506706545,100.0,0.0,0.0,0.0,37.552560080374604,5.645735326533714
73.37337337337338,-13.01067122396043,5.160485162703067,100.0,0.0,0.0,0.0,37.44552015865231,5.6697146951636
73.47347347347348,-11.059135733244403,6.662372582382629,100.0,0.0,0.0,0.0,37.24815340598992,5.531420367799278
73.57357357357358,-9.189253864119431,6.904184181778762,100.0,0.0,0.0,0.0,37.30224281975457,5.350849207402222
73.67367367367368,-7.977950468522711,7.60122898622414,100.0,0.0,0.0,0.0,37.34863191183951,5.335038986724394
73.77377377377378,-9.136214978281913,6.451482854424642,100.0,0.0,0.0,0.0,37.44853789183445,5.448932522200043
73.87387387387388,-4.7612058016283365,6.195364069757311,100.0,0.0,0.0,0.0,37.4954900586926,5.559709888153149
73.97397397397398,-4.267661333748682,2.606342860006583,100.0,0.0,0.0,0.0,37.6093910153644,5.49709094174216
74.07407407407408,-5.711824703769209,1.0859032155750048,100.0,0.0,0.0,0.0,37.52805342497631,5.4846315310454985
74.17417417417418,-2.781139638461518,1.7387297859854485,100.0,0.0,0.0,0.0,37.558162732740165,5.326074770168341
74.27427427427428,2.419049241287787,3.131379345263698,100.0,0.0,0.0,0.0,37.393131229755944,5.369916945918884
74.37437437437438,3.069077530196585,5.086975826686283,100.0,0.0,0.0,0.0,37.427918521396144,5.26559564452677
74.47447447447448,2.408520717689279,5.558875668310169,100.0,0.0,0.0,0.0,37.25781289788938,5.0780376097692
74.57457457457458,1.5834033114483868,3.7788687568895765,100.0,0.0,0.0,0.0,37.040583853201376,4.940541090445615
74.67467467467468,-1.3766773591535675,4.2577206298145125,100.0,0.0,2.306283326600797,3.261577159153786,37.054009204058794,4.864749134224085
74.77477477477478,-2.887472131216969,4.117574700462864,83.3967792565487,23.480499954463138,19.13771947105123,27.0648224288523,37.3417251460902,5.115222629648936
74.87487487487488,-1.6704139025126716,1.7948590210372775,84.99572002563896,14.637119394412393,25.024457048594897,35.146907497354405,37.757066616329475,5.219287130478778
74.97497497497498,-3.3333682777183267,5.092065270440002,64.01127641452321,32.11001456703344,46.62857104778442,39.9386655697994,37.95286588735639,5.489122601525476
75.07507507507508,-4.438896794175752,6.896810793306544,34.42585463408429,46.387225336551595,50.40962917124952,39.06960364363307,38.1835015801938,5.371515435781444
75.17517517517518,-4.599363895172429,4.599848240218277,56.666666666666664,41.899350299921785,51.895298767288295,38.23442602308361,38.48875016297424,5.621835484551465
75.27527527527528,-2.567288714492281,2.6016174314067766,59.3979867830835,38.22206380506334,48.34048604588731,34.83035596519787,38.736648067109066,5.651588709191464
75.37537537537538,-2.5803393684781764,1.433168093432934,53.68472972963226,41.15605827855163,41.7501432815177,29.530201825368696,38.68998255954012,5.487146733111725
75.47547547547548,-1.6772072084486889,6.334285102635336,33.349885287003836,47.128752440294114,37.22615514195334,26.339941884780913,38.62876409900428,5.42193478009814
75.57557557557558,-6.409119259792547,3.0002160161115343,56.666666666666664,41.899350299921785,33.53664200251658,24.2887543978702,38.94808339604865,5.4199297764484795
75.67567567567568,-7.825291422058946,3.93208161923591,35.96206667210118,45.39596690129787,26.29141733347858,19.995223101699644,39.29980475279668,5.5993040257066635
75.77577577577578,-7.021647231256594,8.9050101305435,27.865875953196507,39.4082997004168,21.970600927826244,16.140184593882207,39.1456884638088,5.971598669621622
75.87587587587588,-15.061826716132224,6.26688161299016,0.26266585768420864,0.37146561830936903,21.2162558419191,15.124838633385766,39.233023949802394,6.023238710207128
75.97597597597598,-16.77524339125372,17.939724555478406,2.4946784978954875,3.5280081654843385,22.734573228209797,7.9898089795813885,39.32709644726231,6.1140347654830185
76.07607607607608,-17.319238986013374,17.984962907086754,2.851127749716458,4.032103531707299,29.566839821837032,2.825914991913709,39.420559256053586,6.066645092915029
76.17617617617618,-21.55038694373839,16.292174016577615,3.2641701597124295,4.616233709758869,30.103623859025145,5.467966710484501,39.099007377968356,6.237190844063199
76.27627627627628,-22.2653198801286,15.001781962214592,3.1533333333333338,4.45948676668316,23.516135633653885,19.36513239706394,39.05180972254883,6.251867766528194
76.37637637637638,-17.354449824037342,18.016219014187804,2.8576431473175905,4.041317695359073,21.78846533644537,23.663167019436816,38.89967301387514,6.209945294285427
76.47647647647648,-17.132876024108462,22.495192965175736,3.454662664156722,3.0522816584195436,20.59773575808636,24.431176961381944,38.769881581384915,6.384967370760311
76.57657657657658,-24.197625611588265,22.38662606569656,3.7298410631104613,2.994672199642136,20.610032900920473,25.617282707652713,38.90843704956824,6.2933112853521695
76.67667667667668,-20.170443000362532,26.83671539838266,3.5999485986850277,3.153753909716748,21.30505811959784,25.238809686076667,38.98316028596219,6.4518576909980325
76.77677677677679,-21.61949560507189,28.19384655422115,32.51710416552563,25.258942599459232,26.26941130256942,22.46437825600952,39.19156534795098,6.208622401096912
76.87687687687688,-34.4882683215808,26.423255747209954,45.46181041248906,32.180205420108734,28.14381386923941,21.00954862954823,39.25017613935054,6.153238556630921
76.97697697697699,-42.28169764554075,27.161109195750512,4.0548890006213005,3.0920728654738574,27.17374101131543,20.295657723171455,39.08688458686763,5.77151562048812
77.07707707707708,-42.72738218609995,27.306628918293466,27.799476577997243,33.99834932124231,23.82891641847377,19.454266582939646,39.12421716938932,5.67948196243745
77.17717717717719,-43.80392631455998,22.88826487420248,35.96276140930693,45.39553723848582,18.125523381148014,20.38517894492137,39.18676323494529,5.901183598865173
77.27727727727728,-48.08181640573687,13.816728838624412,35.8638376456744,45.45688989451842,17.05312170765325,20.937859494088944,39.3486298581141,5.93368936372217
77.37737737737739,-42.78767770120965,2.749718202817174,36.44760641350722,45.00190136384362,15.859379418381387,21.855383653963667,39.71195245576723,6.367322183443415
77.47747747747748,-34.25775423478254,17.427786145260683,48.32490470576817,39.07855822568569,17.123623480786566,23.112536563429096,39.99969862402374,6.790720984983591
77.57757757757759,-47.87796165035328,13.21575046787505,59.712090378623834,37.8015442282161,19.364716310560276,27.385844437901827,40.131062769388656,6.962828749731062
77.67767767767768,-51.215404886449335,13.908898887271322,41.84020532106044,41.13619422468289,20.435144908382863,28.89965907849454,40.08728707943278,7.115724063663657
77.77777777777779,-51.53993588995137,10.279096639570147,39.98757640762007,42.47910962922732,19.80820911140857,28.01303797167631,31.97379702814904,9.64764010990003
77.87787787787788,-52.129378959625534,9.673917865582034,39.16513970245161,43.03125142052962,16.14686557717276,22.83511628905299,40.047985718160255,6.739722096904211
77.97797797797799,-50.4309425223426,19.97877476892312,36.7587928684681,44.727917919866634,1.5174783646762509,2.1460384839328994,39.790365332144205,6.580946857255035
78.07807807807808,-51.27372584248321,15.910221859613015,36.78940160955891,44.89661998785339,0.0,0.0,40.02536232750716,6.668241572337215
78.17817817817819,-56.54776892941396,19.019425714710298,38.47889842642483,43.95609433973791,0.0,0.0,40.366551580801364,6.860714065709176
78.27827827827828,-54.22554601371763,11.616604900301656,38.89664825269912,43.74054762706161,0.0,0.0,40.63801167971463,7.326342265644893
78.37837837837839,-58.67852502087167,15.330898583069201,45.131140907187195,41.401428047810114,0.0,0.0,40.98747715992969,7.162122267781254
78.47847847847848,-63.315577085839266,21.004359088753013,58.70995849810936,42.642624458917176,0.0,0.0,41.0653966036247,7.006630650510458
78.57857857857859,-61.63849467602143,22.458758532017466,66.22320243994305,46.830025213333116,0.0,0.0,40.83788562299905,6.574899948104662
78.67867867867868,-61.327821971813144,21.303269241061663,67.9084514912197,45.38430313867118,0.0,0.0,40.590130710315634,6.1450239350233415
78.77877877877879,-61.339948474921215,21.887453583237907,69.2450661300302,43.49404458879896,0.0,0.0,40.38236243114664,5.955774017139835
78.87887887887888,-50.06101079207489,16.599614572822812,75.07011303213056,35.256184258389226,0.0,0.0,40.56971248541415,5.868943340287757
78.97897897897899,-36.15913983723376,20.064324201770866,86.66353401444236,18.860611070903076,0.0,0.0,40.862687478432974,5.878057292772458
79.07907907907908,-33.90933846758427,19.680747007519027,97.53405925575942,3.4873668445134305,0.0,0.0,41.01795167181526,5.697694813328731
79.17917917917919,-30.024584570332404,14.263094251360682,100.0,0.0,0.0,0.0,40.98922769802978,5.743703934235924
79.27927927927928,-29.68220675398794,8.580898331624319,100.0,0.0,0.0,0.0,40.489578717893494,5.831530989417693
79.37937937937939,-23.0188496606379,7.349259334844169,100.0,0.0,0.0,0.0,39.90182249255695,6.2630204547088635
79.47947947947948,-17.985616660988097,4.1884542505647415,100.0,0.0,0.0,0.0,39.31993494450654,6.364595063616457
79.57957957957959,-17.607815837020826,4.478739237084474,100.0,0.0,0.0,0.0,38.92709334739098,6.4284378070689
79.67967967967968,-14.661033782551447,5.777287609803415,100.0,0.0,0.0,0.0,32.67975475946427,5.69726010679221
79.77977977977979,-15.317732893058219,4.402202186022396,100.0,0.0,0.0,0.0,38.598324203618525,6.470505274001976
79.87987987987988,-15.554738634803789,5.768467482143919,100.0,0.0,0.0,0.0,38.25360131707637,6.224741387413336
79.97997997997999,-12.876081322620621,2.383151378975638,100.0,0.0,0.0,0.0,38.2689389285779,6.031141458508305
80.08008008008008,-14.131948553003781,4.440854076518644,100.0,0.0,0.0,0.0,38.50623851454122,5.741972646294421
80.18018018018019,-12.922995129758897,3.8092611166382193,100.0,0.0,0.0,0.0,38.51291518454801,5.4094525273691785
80.28028028028028,-9.406739989777385,1.9220573271625023,100.0,0.0,0.0,0.0,38.42323495217644,5.071739629993731
80.38038038038039,-9.229037857772965,1.1207987838739077,100.0,0.0,0.0,0.0,38.47203364138363,5.367499396435832
80.48048048048048,-10.244160118425599,1.589059960696331,100.0,0.0,0.0,0.0,38.170796359026866,5.525884947134584
80.58058058058059,-8.11182655606554,5.633482786821133,100.0,0.0,0.0,0.0,37.78207063226256,5.890065203998077
80.68068068068068,-8.59532135296285,1.9563051209654008,100.0,0.0,0.0,0.0,37.67111351260078,5.9670458209872335
80.78078078078079,-8.627428238179776,1.1367368459529053,100.0,0.0,0.0,0.0,37.99176381734526,5.622555519064412
80.88088088088088,-8.817952866648588,1.7277449893193209,100.0,0.0,0.0,0.0,38.237600059496195,5.488707421472573
80.98098098098099,-10.124796966071907,1.4601321402681646,100.0,0.0,0.0,0.0,38.695509198239215,5.200042042246309
81.08108108108108,-10.882421504620687,2.7551128809404326,100.0,0.0,0.0,0.0,38.788923696569725,5.515644369907016
81.18118118118119,-12.02952175558994,4.087115569768654,100.0,0.0,0.0,0.0,38.20612512193292,6.044740208229473
81.28128128128128,-12.62131805734901,4.6291372220112335,100.0,0.0,0.0,0.0,24.746432786851887,18.50139975434697
81.38138138138139,-12.20060280852928,1.65247297858374,100.0,0.0,0.0,0.0,36.79612620394732,5.227071769877115
81.48148148148148,-11.627098778207893,1.0666439201649032,100.0,0.0,0.0,0.0,36.65495118035204,5.364753702153673
81.58158158158159,-11.72968166053122,2.6759240055826825,100.0,0.0,0.0,0.0,36.364325374136165,5.570551639632058
81.68168168168168,-13.13897067485057,2.4394385536661853,100.0,0.0,0.0,0.0,36.544679189229676,5.879676917870133
81.78178178178179,-14.09711592590005,3.4030989212667517,100.0,0.0,0.0,0.0,36.6246505932049,5.850473235416886
81.88188188188188,-14.402798332021804,6.117629843921202,100.0,0.0,0.0,0.0,23.910433449934377,17.859836929218663
81.98198198198199,-12.383435982352813,6.236455613745323,100.0,0.0,0.0,0.0,30.297915706694624,10.089979118690795
82.08208208208208,-12.51800079129985,5.526025225471672,100.0,0.0,0.0,0.0,37.60478951304892,5.7183324067009815
82.18218218218219,-12.788205487392446,5.600064420856322,100.0,0.0,0.0,0.0,38.089376004727846,5.9842469979534565
82.28228228228228,-11.526512537045347,5.054844154796578,100.0,0.0,0.0,0.0,38.48001401441088,6.327467558249621
82.38238238238239,-11.00408550062109,4.580588752844367,100.0,0.0,0.0,0.0,38.47066397986713,6.6534798342724715
82.48248248248248,-10.393285469297178,4.33381723537727,100.0,0.0,0.0,0.0,38.24186570361981,6.723380986177015
82.58258258258259,-9.413192836007763,4.2924568973426664,100.0,0.0,0.0,0.0,38.026095483300644,6.698807623721842
82.68268268268268,-9.168688455485643,3.366887533831446,100.0,0.0,0.0,0.0,37.88959233242945,6.493483898474448
82.78278278278279,-9.35126173550608,2.6603363581144737,100.0,0.0,0.0,0.0,37.950339493928276,6.389928452308746
82.88288288288288,-7.415752513779419,3.050219813856369,100.0,0.0,0.0,0.0,37.944810893657,6.495446480614611
82.98298298298299,-7.753300600841034,2.413004907872252,100.0,0.0,0.0,0.0,37.64305870163079,6.298196453342572
83.08308308308308,-8.680837382824018,2.051886516005729,100.0,0.0,0.0,0.0,37.29566543268606,6.0397677325736785
83.18318318318319,-6.9702914240664215,1.997634991649743,100.0,0.0,0.0,0.0,37.22684912543151,5.9161118581603445
83.28328328328328,-6.852679122012032,1.472740138188468,100.0,0.0,0.0,0.0,37.212929880615256,5.807044567423909
83.38338338338339,-6.445646191435664,1.1097581972244663,100.0,0.0,0.0,0.0,37.30893742685756,5.7102957737671085
83.48348348348348,-5.466066816837137,1.3490861171613786,100.0,0.0,0.0,0.0,37.509377512201304,5.86762945653407
83.58358358358359,-5.773510023434351,1.3997701756472558,100.0,0.0,0.0,0.0,37.254874984415316,5.825831251626518
83.68368368368368,-5.663397802982751,0.6538395847591019,100.0,0.0,0.0,0.0,37.139084770602125,5.548024548154582
83.78378378378379,-4.732021298211504,1.2766753350709332,100.0,0.0,0.0,0.0,37.069612145638665,5.5332319116738224
83.88388388388388,-4.8827874916244705,1.8931628721428329,100.0,0.0,0.0,0.0,37.36426131662427,5.672310529763403
83.98398398398399,-5.851076388445127,0.8362129040922839,100.0,0.0,0.0,0.0,37.50156233262169,5.735337917513926
84.08408408408408,-5.3427691278795875,0.5559626633511358,100.0,0.0,0.0,0.0,37.5998032238628,5.952949529770907
84.18418418418419,-5.104872748417716,0.6701510909814293,100.0,0.0,0.0,0.0,37.7617741825026,6.112642219298036
84.28428428428428,-7.284703860664116,0.7860762078238636,100.0,0.0,0.0,0.0,37.737560224612615,6.058812846706919
84.38438438438439,-7.953839325778655,0.4457552488142607,100.0,0.0,0.0,0.0,37.90774812937021,5.867218321186308
84.48448448448448,-8.386914633300966,1.5404194804293825,100.0,0.0,0.0,0.0,38.18366060317411,6.02222330586432
84.58458458458459,-7.100388979199008,0.5224831289711366,100.0,0.0,0.0,0.0,38.297979237884554,6.179208824299313
84.68468468468468,-6.744938499593265,0.712597192064883,100.0,0.0,0.0,0.0,38.50138913976574,6.15266064475785
84.78478478478479,-7.297306022435085,1.858582897881085,100.0,0.0,0.0,0.0,38.794756040042024,6.760503431619014
84.88488488488488,-7.516303826674348,1.1019257559873958,100.0,0.0,0.0,0.0,38.14698774053309,6.302055068642941
84.98498498498499,-7.015428547708551,0.9886964525745363,100.0,0.0,0.0,0.0,38.16909529272609,6.418926731552255
85.08508508508508,-8.489960776084727,1.0941699056240075,100.0,0.0,0.0,0.0,31.231424187829727,10.08656613663817
85.18518518518519,-8.108898752750404,3.0369269719046015,100.0,0.0,0.0,0.0,38.12964533582135,5.984952097661815
85.28528528528528,-7.096379465588264,2.4714525392208397,100.0,0.0,0.0,0.0,37.96753839754336,5.5196481519847955
85.38538538538539,-5.241588455713457,2.8383842865200055,100.0,0.0,0.0,0.0,38.029105349322,5.256087934267217
85.4854854854855,-4.685352708159073,3.8142429626705163,100.0,0.0,0.0,0.0,38.13403211344791,5.281810654331819
85.58558558558559,-4.522228186508879,3.893846321018867,100.0,0.0,0.0,0.0,38.18363913115085,5.413990098259777
85.6856856856857,-6.006711153551605,4.592564466088162,100.0,0.0,0.0,0.0,38.138784022135575,5.340998965765141
85.78578578578579,-7.049611926636691,3.568878197829945,100.0,0.0,0.0,0.0,37.91917879806581,5.570588498166803
