id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1450,753495.953844,149.15449998807162,13528,13534,0.5274573390563696,0.6419499372706374,1.4452475599894758,0.9943216890096664,3d gaze,81.57424488665421,-268.585013753051,1507.7060693398957,753495.953844 753495.959447 753495.9642749999 753495.967856 753495.9726430001 753495.9772065 753495.982595 753495.9859505 753495.9901630001 753495.994003 753495.9998699999 753496.00496 753496.008512 753496.0125265 753496.0159185 753496.0214574999 753496.02627 753496.0307445 753496.0341185001 753496.0391919999 753496.0429799999 753496.047728 753496.0518060001 753496.057775 753496.0614145 753496.0649794999 753496.0693649999 753496.074327 753496.079358 753496.082865 753496.087744 753496.0925655 753496.0993175 753496.1029985
1451,753496.1687915,97.9319999460131,13537,13541,0.5361998068300738,0.7082476348684182,1.484488356113385,0.9976131786470828,3d gaze,69.25716294224193,-243.64979525797912,1002.1979364904786,753496.1687915 753496.172972 753496.1774955001 753496.182868 753496.186529 753496.190906 753496.1954765 753496.2006895 753496.2046264999 753496.2098224999 753496.2142459999 753496.219985 753496.22384 753496.2282865 753496.23211 753496.235922 753496.2412475001 753496.2450405 753496.2494975 753496.2545055 753496.259808 753496.2630914999 753496.2667235
1452,753496.280623,95.71999998297542,13541,13546,0.5155259600122959,0.7066058792830353,1.4346866269062861,0.9986802285367792,3d gaze,31.124472117673744,-215.84173408383813,895.3550557113838,753496.280623 753496.2841894999 753496.2882899999 753496.2931979999 753496.298469 753496.3022965 753496.3071065 753496.311558 753496.3168015 753496.320544 753496.325268 753496.3288165 753496.3332255001 753496.3389389999 753496.3431305 753496.34722 753496.3520414999 753496.3575415 753496.3611234999 753496.365194 753496.3698334999 753496.376343
1453,753496.3800265,218.32650003489107,13546,13555,0.5269022359595611,0.6884029003747525,1.0422452410566032,1.0,3d gaze,51.22154066359336,-214.11232427334292,958.9942767492769,753496.3800265 753496.3847030001 753496.389192 753496.3929610001 753496.3981555 753496.4015355 753496.4063285 753496.4113169999 753496.4162665 753496.419703 753496.424745 753496.4294725 753496.433314 753496.4390634999 753496.4438895 753496.448106 753496.4518774999 753496.45745 753496.4617524999 753496.4658669999 753496.4695635 753496.475173 753496.4793979999 753496.4842805 753496.4881285001 753496.494416 753496.4986699999 753496.5036084999 753496.507403 753496.5112055 753496.5167604999 753496.521651 753496.525933 753496.529447 753496.5349295 753496.538104 753496.543326 753496.5475595 753496.553569 753496.5575059999 753496.5622640001 753496.566766 753496.5701915 753496.5758535 753496.5795355 753496.5845015 753496.5894154999 753496.5930655 753496.598353
1454,753496.685476,107.23050008527935,13559,13564,0.43491629221472117,0.5885118211948654,1.4981520180194912,0.9997156868457795,3d gaze,-85.09737952760264,-112.34456312768366,874.2908835317439,753496.685476 753496.690889 753496.694573 753496.69909 753496.7051510001 753496.7088194999 753496.7130084999 753496.716243 753496.7214595 753496.726207 753496.7304809999 753496.7341705 753496.7388485 753496.7447329999 753496.7485994999 753496.752691 753496.7573775 753496.762665 753496.766601 753496.771085 753496.7755084999 753496.7811225 753496.7845015 753496.7881745 753496.7927065
1455,753496.9027285001,217.06749987788498,13570,13581,0.5229337848776352,0.7001072712685539,1.0389766940678773,0.9963462005138397,3d gaze,58.92473468156263,-295.4962444313168,1260.3193204963684,753496.9027285001 753496.907517 753496.9127829999 753496.916333 753496.921174 753496.9272855 753496.9312624999 753496.9360674999 753496.9407955001 753496.9460189999 753496.949617 753496.954011 753496.9575415 753496.9623060001 753496.9675845 753496.9713349999 753496.9756614999 753496.9803249999 753496.9859714999 753496.9895925 753496.993947 753496.9974635 753497.003064 753497.0077805 753497.0112115 753497.015784 753497.0191905 753497.0234775 753497.0287494999 753497.0338925 753497.037302 753497.041496 753497.0464989999 753497.0513355 753497.0546425 753497.0599635 753497.063475 753497.0669120001 753497.071087 753497.0746170001 753497.0792304999 753497.0838124999 753497.089448 753497.0929185 753497.0975734999 753497.1017529999 753497.1056565 753497.1119095 753497.1154634999 753497.119796
1456,753497.1239070001,123.62249987199903,13581,13588,0.522534383694258,0.6953865534461218,0.8667801691065351,1.0,3d gaze,55.69496364290135,-277.51203677205103,1205.4370263550393,753497.1239070001 753497.128193 753497.1325300001 753497.1382144999 753497.142162 753497.1470164999 753497.1512094999 753497.1549005 753497.1607009999 753497.164548 753497.168818 753497.174104 753497.179513 753497.183263 753497.1874255 753497.190922 753497.1967115 753497.201515 753497.2055309999 753497.209907 753497.214567 753497.2196839999 753497.2236345 753497.227512 753497.2315374999 753497.235413 753497.2399480001 753497.2439260001 753497.2475294999
1457,753497.260643,216.9935000129044,13589,13601,0.4882328903183181,0.7222463550484427,1.1800697847136428,0.999126543712616,3d gaze,-11.884248651774492,-290.13247215396416,1132.2125336618537,753497.260643 753497.264646 753497.2713329999 753497.276339 753497.2803694999 753497.2847165 753497.2884545 753497.2924639999 753497.2959465 753497.3008605 753497.305505 753497.3101495 753497.3137739999 753497.3189689999 753497.3240050001 753497.3290415 753497.3330385 753497.3365565 753497.341075 753497.3457355 753497.3507935 753497.3544685 753497.3585395 753497.36217 753497.3662884999 753497.3697535 753497.375134 753497.3799715 753497.3835125 753497.388655 753497.3938845 753497.3993275 753497.402913 753497.4075655 753497.4111645 753497.4166625 753497.4210895 753497.4248335001 753497.4290024999 753497.4326865 753497.4373085 753497.441915 753497.4474555 753497.4508515 753497.455757 753497.459559 753497.463396 753497.4674424999 753497.472272 753497.4776365
1458,753497.481199,218.91399985179305,13601,13609,0.4934715529313912,0.716081991296978,1.0519488166786777,0.9998895198691125,3d gaze,-2.2142922137128327,-311.7857763339953,1246.4327261882859,753497.481199 753497.485444 753497.4893664999 753497.4935399999 753497.497079 753497.501012 753497.5042725 753497.5105295 753497.5155455 753497.519624 753497.5238595 753497.527229 753497.531188 753497.5359334999 753497.54131 753497.5448235001 753497.54942 753497.5532445 753497.5585864999 753497.56309 753497.5667244999 753497.5707469999 753497.5742085 753497.578356 753497.5830880001 753497.588799 753497.5927825 753497.5969374999 753497.601456 753497.6057760001 753497.6094335 753497.6133224999 753497.6168305 753497.6223154999 753497.6265735 753497.6312245 753497.635451 753497.6416259999 753497.6456275 753497.6491225 753497.653497 753497.6582879999 753497.663873 753497.667685 753497.6726855 753497.6776395 753497.683618 753497.6872225 753497.6912235001 753497.6954165 753497.7001129999
1459,753497.7054564999,203.6025000270456,13609,13619,0.5038998296596053,0.7280562811865986,1.3277626091970176,0.9996758985022703,3d gaze,20.86004668378663,-346.8712182950662,1323.4605581209044,753497.7054564999 753497.708905 753497.714498 753497.7191495 753497.722667 753497.727693 753497.7313375 753497.735644 753497.7391715 753497.7432375 753497.747956 753497.7520265 753497.7555915 753497.7616580001 753497.7661455 753497.7698174999 753497.7739615 753497.778895 753497.7845955 753497.788326 753497.792456 753497.796013 753497.8003855001 753497.8036730001 753497.809794 753497.814284 753497.8178475 753497.8222419999 753497.825838 753497.8302915001 753497.8336795 753497.8392905 753497.8441875 753497.847697 753497.8513974999 753497.855347 753497.860135 753497.8638355 753497.8679465 753497.872702 753497.8779305 753497.8814665 753497.885928 753497.889599 753497.895665 753497.900995 753497.9046775 753497.909059
1460,753497.958384,130.44600002467632,13622,13629,0.47574149986993686,0.7561190189114737,1.3717341284402702,0.9971614912350972,3d gaze,-37.938718556299115,-350.6677993736386,1207.8358552533489,753497.958384 753497.9641795 753497.9705365 753497.9741345 753497.978522 753497.982024 753497.9867489999 753497.9940839999 753497.998669 753498.0028830001 753498.006457 753498.011876 753498.0161715 753498.0222499999 753498.026189 753498.0302134999 753498.034182 753498.0377994999 753498.041991 753498.046427 753498.051093 753498.054534 753498.058762 753498.062382 753498.0686405 753498.073453 753498.0771224999 753498.0812685001 753498.0847205 753498.08883
1461,753498.0936055,90.83350002765656,13629,13634,0.48213649018257976,0.7761517698456946,1.4222011305445657,0.9975730316205458,3d gaze,-26.212988816530604,-388.85617961876085,1251.6604251129322,753498.0936055 753498.099321 753498.102759 753498.1064905 753498.1107419999 753498.1146535 753498.118546 753498.123333 753498.1282800001 753498.131764 753498.135551 753498.1392300001 753498.1434315001 753498.147412 753498.151814 753498.1570065 753498.162494 753498.16591 753498.1701105 753498.1736069999 753498.1796075 753498.184439
1462,753498.3338215,143.43450008891523,13640,13648,0.45815034568669827,0.9305870287507201,1.4273338976835157,1.0,3d gaze,-58.05133859539749,-433.44086775740294,895.2830959334626,753498.3338215 753498.3380495 753498.3417515 753498.347343 753498.351797 753498.3573584999 753498.361213 753498.3647075 753498.370811 753498.3759695 753498.380185 753498.383647 753498.3899185 753498.3953895 753498.3990235 753498.4029999999 753498.406777 753498.413008 753498.4175885001 753498.421985 753498.425304 753498.4315889999 753498.4362464999 753498.4403365 753498.4446099999 753498.4489509999 753498.4546429999 753498.4584405001 753498.462743 753498.4661224999 753498.471393 753498.477256
1463,753498.4811849999,84.44000012241304,13649,13654,0.46605752883286466,0.9355784235619884,1.3143666922262014,1.0,3d gaze,-44.058992800018245,-424.90327751565763,867.8077967003267,753498.4811849999 753498.4854484999 753498.489142 753498.4933435 753498.4967755 753498.500583 753498.5056155 753498.510719 753498.5143929999 753498.5188205 753498.5223555 753498.526878 753498.5304145 753498.5350305 753498.5407509999 753498.5444765 753498.5492115 753498.5528294999 753498.55706 753498.5609245 753498.565625
1464,753498.5824505,86.79600001778454,13655,13659,0.47572433749884835,0.8987729925928475,1.466867914660292,1.0,3d gaze,-26.950836832263626,-363.49721283540305,816.4221728522405,753498.5824505 753498.586241 753498.590981 753498.5972199999 753498.600718 753498.6051655 753498.6090754999 753498.6147129999 753498.6191705 753498.624182 753498.628186 753498.63168 753498.635583 753498.6393575 753498.6435705 753498.6480945 753498.6530265 753498.656846 753498.661495 753498.6651870001 753498.6692465
1465,753498.6737855,151.0739999357611,13659,13666,0.46304520873781346,0.8920880439335971,1.4070825879193878,0.9998106445584979,3d gaze,-48.17274496008171,-381.94290514857124,871.7840122420796,753498.6737855 753498.6791884999 753498.6836635 753498.6881645 753498.6918510001 753498.6954695 753498.7001245 753498.704045 753498.708201 753498.7129065 753498.7185995 753498.722083 753498.728395 753498.733359 753498.7370265 753498.741686 753498.7465464999 753498.751692 753498.7558774999 753498.760028 753498.7641985 753498.7683359999 753498.773117 753498.7784525 753498.7819305 753498.7864699999 753498.7903805 753498.794198 753498.797798 753498.803721 753498.8083575 753498.8120815 753498.81629 753498.8201255 753498.8248594999
1466,753498.8537615,80.38649999070913,13669,13671,0.47069161861188036,0.8484899334108696,1.46160595804039,1.0,3d gaze,-31.789577763275126,-300.5094444417852,774.8332610761985,753498.8537615 753498.8572245 753498.862609 753498.8674955 753498.871788 753498.8755405 753498.8816785 753498.8864245 753498.890229 753498.8944855 753498.8978285 753498.902066 753498.9064565 753498.9118474999 753498.9152724999 753498.9209375 753498.925816 753498.9293475 753498.934148
1467,753498.9375735,89.99050001148134,13671,13676,0.4713854966806271,0.8187811422119453,1.4236352029568473,0.9944168300855727,3d gaze,-41.4328165586693,-373.47488240807587,1052.3211198369202,753498.9375735 753498.9416275 753498.9451585 753498.9492955001 753498.953668 753498.959255 753498.962879 753498.9669885 753498.9720685 753498.9759645 753498.9812555 753498.9857925 753498.990781 753498.994326 753498.9991145 753499.0051995 753499.009128 753499.013468 753499.018926 753499.0226815001 753499.027564
1468,753499.0329769999,96.49300016462803,13676,13682,0.4747836295395543,0.7974485724955199,1.3255320775456083,0.9996018306068752,3d gaze,-46.0184124267058,-457.9354106445026,1377.5773089368322,753499.0329769999 753499.036431 753499.0409555 753499.045774 753499.0511075 753499.0546865 753499.0589409999 753499.0623645 753499.068128 753499.0729 753499.076627 753499.0811665 753499.0845754999 753499.0887199999 753499.092528 753499.0976835 753499.1019775 753499.1064164999 753499.1101255 753499.1159194999 753499.120879 753499.124823 753499.12947
1469,753499.158846,80.01350006088614,13684,13689,0.5146705380207534,0.7674006052614375,1.372181584572418,0.9969559372098823,3d gaze,49.77891496005581,-446.97638481319086,1470.1713533503932,753499.158846 753499.1653219999 753499.1699234999 753499.174089 753499.1784959999 753499.1822279999 753499.1858194999 753499.1902785 753499.195801 753499.1993074999 753499.203567 753499.2074434999 753499.2136619999 753499.2183665 753499.222083 753499.226173 753499.2297965 753499.2343959999 753499.2388595
1470,753499.244248,105.30499997548759,13689,13695,0.5096281010049923,0.7395742511639078,1.4529090241906883,0.9974142060830042,3d gaze,32.76762409237794,-360.2838244684543,1321.5296414171842,753499.244248 753499.247662 753499.251278 753499.2554205 753499.2591029999 753499.2630469999 753499.267783 753499.2733674999 753499.277278 753499.281231 753499.2847215 753499.2885905 753499.2926985 753499.2981954999 753499.3030525 753499.3077245001 753499.311252 753499.3167655 753499.320617 753499.3242599999 753499.3283055 753499.332592 753499.3378145 753499.3413785 753499.3456255 753499.349553
1471,753499.3550684999,138.3495000191033,13696,13702,0.505622105121518,0.7186864768188505,1.0041554494381768,0.9976039007306099,3d gaze,29.338818446626824,-402.42092275975085,1592.733055203065,753499.3550684999 753499.359774 753499.363408 753499.3673755 753499.371073 753499.375911 753499.38053 753499.385345 753499.3891155 753499.393142 753499.3968229999 753499.4006635 753499.4046815 753499.410377 753499.4149935 753499.4198585 753499.423494 753499.4276755 753499.4329675 753499.437988 753499.4433605 753499.4470309999 753499.451407 753499.4549199999 753499.459428 753499.463924 753499.4710245 753499.4747895 753499.478445 753499.4826775 753499.4881335 753499.4934179999
1472,753499.5020709999,183.8355001527816,13703,13713,0.5251514988510836,0.7149524033999531,1.3194148816166007,0.996841075647445,3d gaze,95.39080003787097,-465.2249278956672,1862.5206603156407,753499.5020709999 753499.5058935 753499.512489 753499.5168255 753499.5205265 753499.5250945 753499.5300765 753499.5356745 753499.5396875 753499.543768 753499.5474904999 753499.5533304999 753499.5581449999 753499.5620035 753499.5652785 753499.5698605 753499.5755515001 753499.579099 753499.5835585 753499.58704 753499.5914695 753499.59526 753499.600471 753499.60527 753499.6099815 753499.6138889999 753499.61733 753499.6214665 753499.6252435 753499.629685 753499.634025 753499.6391304999 753499.6426315 753499.6470204999 753499.6504919999 753499.6577204999 753499.6627845 753499.666799 753499.6708849999 753499.674905 753499.6806855 753499.6859065001
1473,753499.6907445,218.99949992075562,13714,13726,0.5109378381598835,0.7141456852847219,1.351380473513104,0.9956127107143402,3d gaze,40.818420126603264,-370.6001758440805,1491.98341208417,753499.6907445 753499.694439 753499.7002109999 753499.705035 753499.7095824999 753499.714555 753499.71842 753499.723123 753499.7269725 753499.7325774999 753499.736827 753499.741003 753499.7446775 753499.748962 753499.7542505 753499.758503 753499.7631870001 753499.7665385 753499.770587 753499.7741965 753499.780025 753499.7845419999 753499.7900894999 753499.794007 753499.7976815 753499.8013285 753499.8047455 753499.8098480001 753499.814214 753499.8183355 753499.8217539999 753499.8280345 753499.8329095 753499.836627 753499.841278 753499.8461829999 753499.852291 753499.8563184999 753499.8611224999 753499.864774 753499.8697800001 753499.875197 753499.8790414999 753499.883529 753499.8875549999 753499.8918959999 753499.8958345 753499.8997155 753499.904382 753499.909744
1474,753499.913482,216.26899996772408,13726,13735,0.5001740369927173,0.7376037283390384,1.4991251461365693,0.9971530504372655,3d gaze,13.111894939882564,-406.6992738318974,1492.1432850781682,753499.913482 753499.9176895 753499.9212125 753499.9261914999 753499.9301485 753499.934777 753499.940528 753499.944241 753499.9485255 753499.9542304999 753499.958851 753499.963885 753499.9693895 753499.973342 753499.9777009999 753499.981407 753499.9870829999 753499.9920669999 753499.996496 753500.000116 753500.0044160001 753500.0081859999 753500.0128335 753500.019142 753500.0229189999 753500.027341 753500.0323310001 753500.03789 753500.041329 753500.045219 753500.048911 753500.0550205 753500.0600395 753500.0636209999 753500.0678409999 753500.071532 753500.0773615 753500.0819645 753500.086408 753500.0899735 753500.095498 753500.10043 753500.104222 753500.1081244999 753500.11149 753500.115676 753500.119055 753500.124351 753500.129751
1475,753500.1716745,85.49600001424551,13737,13742,0.5180047239605164,0.7863818377396553,1.4951303035665258,1.0,3d gaze,48.08148400141001,-384.45603599218146,1199.4473163630869,753500.1716745 753500.1770365001 753500.1830805 753500.187372 753500.1918174999 753500.19554 753500.1995935 753500.203836 753500.209209 753500.2128455 753500.216482 753500.220261 753500.2238284999 753500.2277275 753500.2325575 753500.2381675 753500.242106 753500.246523 753500.25003 753500.2536909999 753500.2571705
1476,753500.2607875,154.79050006251782,13742,13751,0.51048278650623,0.7988667400271865,1.4120295114367196,0.9993086929122607,3d gaze,32.27405119640107,-390.78219985678743,1170.2383021155968,753500.2607875 753500.264047 753500.2692285 753500.2738635 753500.2788084999 753500.2826975 753500.2873574999 753500.292749 753500.2969365 753500.301272 753500.304596 753500.309225 753500.3127804999 753500.3178119999 753500.322594 753500.3267505 753500.330309 753500.3359055 753500.340825 753500.3445174999 753500.3490875 753500.3526065 753500.357038 753500.3615235 753500.3672845 753500.3705674999 753500.3745605 753500.3793289999 753500.383817 753500.3892955 753500.3930395 753500.396994 753500.4012235 753500.4069020001 753500.411361 753500.415578
1477,753500.64099,81.06300001963973,13762,13766,0.5140334074722852,0.9261752627471995,1.4200431092140557,1.0,3d gaze,38.92570032603299,-541.0762041122646,1131.6061072332377,753500.64099 753500.644658 753500.648234 753500.6521675 753500.6558594999 753500.6604565 753500.665265 753500.670736 753500.6747290001 753500.6796029999 753500.683158 753500.6895689999 753500.6947715 753500.698506 753500.7029009999 753500.7066355 753500.711943 753500.7174325 753500.722053
1478,753500.7259335,142.2815000405535,13766,13773,0.5076916023137199,0.9387305909676151,1.2299399346103388,1.0,3d gaze,30.30789465075118,-638.1754287509618,1293.9116466654555,753500.7259335 753500.7323759999 753500.736099 753500.7414595 753500.74615 753500.749874 753500.7552715 753500.7593085 753500.7641370001 753500.7676395001 753500.7730285 753500.7776115 753500.781251 753500.7856709999 753500.7908995 753500.7963729999 753500.8001009999 753500.8047249999 753500.8085225 753500.81382 753500.81818 753500.8230685 753500.8267995 753500.831703 753500.8379754999 753500.8418015 753500.845935 753500.8492655 753500.8549665001 753500.8596065 753500.8645645 753500.868215
1479,753500.8809410001,118.91149985603988,13773,13779,0.4784679794862294,0.9192330836861764,1.4428171601413482,1.0,3d gaze,-45.53547849382999,-789.1699751877552,1678.9737261389034,753500.8809410001 753500.8864365 753500.891825 753500.8956929999 753500.9004655 753500.9045455 753500.9082394999 753500.9138615 753500.91778 753500.9225365 753500.926076 753500.931604 753500.9363200001 753500.939934 753500.944789 753500.9485665 753500.9529029999 753500.956851 753500.9616365 753500.966121 753500.9702979999 753500.973762 753500.9781249999 753500.9820925 753500.9876029999 753500.9926575 753500.9960914999 753500.9998524999
1480,753501.0034465,217.0164999552071,13780,13789,0.47209154249712426,0.9105968112148068,1.2323681705219383,1.0,3d gaze,-92.73802028438787,-1059.7406254979173,2313.0762436806835,753501.0034465 753501.007994 753501.0131224999 753501.0184635001 753501.022101 753501.0267904999 753501.031746 753501.03733 753501.0407095 753501.045395 753501.049479 753501.055786 753501.0595855 753501.063328 753501.0675474999 753501.0719595 753501.07748 753501.0812039999 753501.0855455 753501.0903419999 753501.0960045 753501.099727 753501.1048525 753501.1094114999 753501.1129689999 753501.118313 753501.123134 753501.1275615001 753501.1313595 753501.1363949999 753501.1406045 753501.145065 753501.1487360001 753501.1522 753501.157786 753501.162424 753501.166718 753501.1704625 753501.176039 753501.1805535001 753501.184627 753501.1881265 753501.194111 753501.1977685001 753501.2027425 753501.206717 753501.210356 753501.2156465 753501.220463
1481,753501.2248075,117.83999996259809,13789,13794,0.47062613092401256,0.8872285252886096,1.3750972347088466,1.0,3d gaze,-150.42254258937143,-1556.9013888681386,3601.5736985165336,753501.2248075 753501.2286350001 753501.2335455 753501.238197 753501.2426710001 753501.2463755 753501.251423 753501.2550550001 753501.2600209999 753501.264719 753501.2680734999 753501.273734 753501.2785799999 753501.2828144999 753501.2864975 753501.2926449999 753501.297528 753501.301711 753501.3053865 753501.3091815 753501.314674 753501.3197635 753501.3243255 753501.328129 753501.3332795 753501.338129 753501.3426475
1482,753501.3460415,83.8980000698939,13794,13798,0.469948796989853,0.8570395762573927,1.363629661672855,1.0,3d gaze,-161.82442017364798,-1586.2400274240185,4012.817449755661,753501.3460415 753501.3513465 753501.3546889999 753501.359754 753501.3640439999 753501.3675309999 753501.3732469999 753501.377269 753501.381405 753501.3856565 753501.3911260001 753501.3946645 753501.3985525 753501.4026639999 753501.407442 753501.4131034999 753501.4166955 753501.4206395 753501.424443 753501.4299395
1483,753501.4389805,149.17650003917515,13798,13805,0.48688755364798586,0.8594259717896114,1.3972444864635727,0.9998077224282658,3d gaze,-47.664400499595025,-4634.748757461961,11345.577096133247,753501.4389805 753501.442385 753501.4482625 753501.4519054999 753501.4564944999 753501.4607525 753501.464191 753501.4693400001 753501.4744815 753501.4787155 753501.482077 753501.487569 753501.4909649999 753501.4957109999 753501.5001544999 753501.503704 753501.509853 753501.514616 753501.5188239999 753501.522117 753501.5276965 753501.531387 753501.5368135 753501.5414825 753501.545162 753501.5506935 753501.555729 753501.560268 753501.5641689999 753501.5691354999 753501.5744294999 753501.5785815 753501.5827754999 753501.588157
1484,753501.5930349999,219.83400010503829,13805,13813,0.47887499098507197,0.8498545677781951,0.8766741243047413,0.9979089879989624,3d gaze,-35.41624585270663,-514.9028344636721,1320.0318494588837,753501.5930349999 753501.5974485 753501.6010585 753501.6066635 753501.6115335 753501.6158634999 753501.619649 753501.625408 753501.6302755 753501.6343489999 753501.6387324999 753501.6434394999 753501.648487 753501.652928 753501.6575545 753501.6618224999 753501.6670465 753501.6702775001 753501.6742125 753501.6776759999 753501.6832005 753501.6878384999 753501.6918285 753501.6964014999 753501.701136 753501.7071625 753501.7107170001 753501.7146175 753501.717857 753501.7234634999 753501.7280949999 753501.7318525 753501.7366295 753501.7414595 753501.7469925 753501.7507209999 753501.754675 753501.759084 753501.7645795 753501.7683335 753501.7729819999 753501.7777145 753501.7812435001 753501.7867505001 753501.7906 753501.794584 753501.7993864999 753501.8045590001 753501.8085035 753501.812869
1485,753501.8177644999,119.2625000840053,13813,13819,0.47865285636657523,0.8385590174591782,0.5677367528807169,0.9975275430414412,3d gaze,-26.99171558377915,-373.3895004420813,990.4850294456774,753501.8177644999 753501.8227629999 753501.8280430001 753501.8325295 753501.837019 753501.842506 753501.8461605 753501.851273 753501.8550805 753501.860195 753501.865675 753501.8692894999 753501.873502 753501.8787304999 753501.8839165 753501.8876954999 753501.8921715 753501.896736 753501.9022929999 753501.906369 753501.9105525 753501.9153044999 753501.9212905 753501.924835 753501.9294654999 753501.933497 753501.937027
1486,753502.1598505001,82.24449981935322,13829,13833,0.3417714279249879,0.599900395911716,1.3362825502043054,0.9952964663505555,3d gaze,-210.0134741497378,-117.51116992089305,820.7668589567386,753502.1598505001 753502.1634185 753502.1685675 753502.1719259999 753502.1765635 753502.1806224999 753502.1844289999 753502.1900569999 753502.1934225 753502.197665 753502.201866 753502.207913 753502.2117689999 753502.2164555 753502.2203575 753502.223962 753502.2300975 753502.233657 753502.237857 753502.2420949999
1487,753502.2879115,83.39499996509403,13835,13839,0.4438564516609325,0.7168797807453378,1.2686918713088293,0.9973557749059465,3d gaze,-147.04996526655557,-443.7916584166942,1762.5351028346322,753502.2879115 753502.2936835 753502.2994840001 753502.304692 753502.3098745 753502.3142055001 753502.319519 753502.3254259999 753502.3304125 753502.3343034999 753502.340126 753502.3452745001 753502.349873 753502.3535845 753502.358827 753502.3636425 753502.367614 753502.3713064999
1488,753502.3774415,215.01400007400662,13839,13849,0.4622749107216869,0.7080498715164146,1.4374756908973856,0.9964128763091807,3d gaze,-186.89362903809072,-825.53567845761,3399.3607825472372,753502.3774415 753502.382273 753502.3858149999 753502.390262 753502.394108 753502.3990849999 753502.4037875 753502.4079955 753502.4118339999 753502.4169115 753502.4215919999 753502.4262699999 753502.4298535 753502.4357835 753502.440789 753502.444811 753502.4489945 753502.4534845001 753502.4591935 753502.4630994999 753502.467115 753502.4703929999 753502.476587 753502.4812749999 753502.4848819999 753502.4897739999 753502.4933295 753502.4983270001 753502.5030105 753502.5083214999 753502.512204 753502.516925 753502.522245 753502.525876 753502.530166 753502.5345920001 753502.5398515 753502.543566 753502.547921 753502.5516524999 753502.5567525 753502.5611650001 753502.5662710001 753502.56984 753502.574971 753502.5805445 753502.5842500001 753502.5883595 753502.5924555
1489,753502.6299224999,84.23000015318394,13850,13854,0.45285969926150804,0.7530098616029806,1.410918885964654,1.0,3d gaze,-151.4037853073919,-640.5962021254895,2221.2260696778403,753502.6299224999 753502.633531 753502.6394265 753502.6441774999 753502.648313 753502.6517635 753502.6575704999 753502.6613024999 753502.665961 753502.669658 753502.6734485 753502.678679 753502.6820975 753502.6865675 753502.6915195 753502.6966210001 753502.6999985001 753502.7054125 753502.7090459999 753502.7141525
1490,753502.719223,161.55399999115616,13854,13862,0.4574887709864353,0.7496652804260432,0.9950770565450752,0.9955296830551045,3d gaze,-308.2275261682171,-1428.988918646285,5009.312787034396,753502.719223 753502.7230865 753502.7277535 753502.732636 753502.738049 753502.7416999999 753502.7455965 753502.750056 753502.7560459999 753502.7599685 753502.7635995001 753502.7676339999 753502.7721645 753502.7776535 753502.781336 753502.7853585 753502.7891335 753502.7946029999 753502.799389 753502.805015 753502.808724 753502.813339 753502.819087 753502.8226864999 753502.8271929999 753502.8316525 753502.837274 753502.8407045 753502.8443225 753502.8485405 753502.8529419999 753502.8584065 753502.862435 753502.8663999999 753502.870748 753502.8770935 753502.880777
1491,753502.8900315,219.4429999217391,13862,13872,0.4759403853500478,0.7275870512044611,1.0429089109494871,0.9936988615259832,3d gaze,-167.8572999421699,-1478.430371148661,5570.403078692783,753502.8900315 753502.893803 753502.8995655 753502.9031745 753502.907851 753502.91261 753502.9181625 753502.9217300001 753502.9269435001 753502.931266 753502.9346155 753502.9401795 753502.943793 753502.948111 753502.9526895001 753502.958079 753502.9616715 753502.966242 753502.9705264999 753502.9741445 753502.9801135 753502.9834735 753502.988073 753502.9928995001 753502.9995675 753503.0041695 753503.008967 753503.013958 753503.0176329999 753503.0236915 753503.0285585 753503.033017 753503.0365715 753503.04199 753503.0456439999 753503.050192 753503.0545765 753503.058568 753503.0641695 753503.0683385 753503.0725459999 753503.0772295 753503.0823814999 753503.086374 753503.090634 753503.095446 753503.100902 753503.1044945 753503.1094745
1492,753503.1133295,216.7585000861436,13872,13882,0.4703294588878954,0.7294865979747243,0.9605645560314567,0.9968004045533199,3d gaze,-107.49440845280806,-702.0335452518814,2664.5266386059193,753503.1133295 753503.1181485 753503.121875 753503.1254845001 753503.1304055001 753503.135188 753503.13963 753503.1433385 753503.147607 753503.150715 753503.1559825 753503.1603474999 753503.1641895 753503.1682195 753503.171963 753503.1761675 753503.1797765 753503.183939 753503.188688 753503.1937835 753503.1973075 753503.201166 753503.2048279999 753503.2108175 753503.2152869999 753503.219705 753503.2235595 753503.229031 753503.232994 753503.2385074999 753503.2432510001 753503.248031 753503.2516385 753503.2553900001 753503.2597935 753503.2638005 753503.269156 753503.274151 753503.278161 753503.2819955 753503.2877694999 753503.292173 753503.296356 753503.3000950001 753503.3043450001 753503.3083985 753503.3128915 753503.318074 753503.3216794999 753503.326287 753503.330088
